C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_28_59_990.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_28_59_990.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_28_59_990.jpg, 0, 1, 0, 30.19029
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_00_090.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_00_090.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_00_090.jpg, 0, 1, 0, 30.1903
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_00_196.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_00_196.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_00_196.jpg, 0, 1, 0, 30.19028
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_00_301.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_00_301.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_00_301.jpg, 0, 1, 0, 30.19031
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_00_404.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_00_404.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_00_404.jpg, 0, 1, 0, 30.1903
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_00_513.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_00_513.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_00_513.jpg, 0, 1, 0, 30.19031
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_00_621.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_00_621.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_00_621.jpg, 0, 1, 0, 30.19032
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_00_726.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_00_726.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_00_726.jpg, 0, 1, 0, 30.19029
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_00_836.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_00_836.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_00_836.jpg, 0, 1, 0, 30.19028
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_00_943.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_00_943.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_00_943.jpg, 0, 1, 0, 30.19029
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_01_051.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_01_051.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_01_051.jpg, 0.1978089, 1, 0, 30.17962
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_01_154.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_01_154.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_01_154.jpg, 0.1675758, 1, 0, 30.18913
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_01_258.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_01_258.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_01_258.jpg, 0, 1, 0, 30.18974
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_01_361.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_01_361.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_01_361.jpg, 0, 1, 0, 30.19024
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_01_460.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_01_460.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_01_460.jpg, 0, 1, 0, 30.1903
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_01_567.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_01_567.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_01_567.jpg, 0, 1, 0, 30.19029
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_01_673.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_01_673.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_01_673.jpg, 0, 1, 0, 30.1903
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_01_773.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_01_773.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_01_773.jpg, 0, 1, 0, 30.1903
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_01_877.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_01_877.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_01_877.jpg, 0, 1, 0, 30.19029
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_01_984.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_01_984.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_01_984.jpg, 0, 1, 0, 30.1903
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_02_092.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_02_092.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_02_092.jpg, 0, 1, 0, 30.19045
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_02_202.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_02_202.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_02_202.jpg, 0, 1, 0, 30.1903
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_02_306.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_02_306.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_02_306.jpg, 0, 1, 0, 30.19048
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_02_413.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_02_413.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_02_413.jpg, 0, 1, 0, 30.19031
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_02_519.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_02_519.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_02_519.jpg, 0, 1, 0, 30.1903
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_02_619.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_02_619.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_02_619.jpg, 0, 1, 0, 30.19007
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_02_721.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_02_721.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_02_721.jpg, 0.1441062, 1, 0, 30.18465
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_02_825.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_02_825.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_02_825.jpg, 0.3722664, 1, 0, 30.16166
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_02_936.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_02_936.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_02_936.jpg, 0.01668506, 1, 0, 30.18858
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_03_042.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_03_042.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_03_042.jpg, 0, 1, 0, 30.18995
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_03_143.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_03_143.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_03_143.jpg, 0, 1, 0, 30.19036
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_03_244.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_03_244.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_03_244.jpg, 0, 1, 0, 30.19021
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_03_353.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_03_353.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_03_353.jpg, 0, 1, 0, 30.19028
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_03_456.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_03_456.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_03_456.jpg, 0.3061053, 1, 0, 30.16871
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_03_558.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_03_558.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_03_558.jpg, 0.000285577, 1, 0, 30.18918
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_03_660.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_03_660.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_03_660.jpg, 0, 1, 0, 30.19002
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_03_764.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_03_764.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_03_764.jpg, 0, 1, 0, 30.19028
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_03_865.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_03_865.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_03_865.jpg, 0, 1, 0, 30.19029
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_03_973.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_03_973.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_03_973.jpg, 0, 1, 0, 30.19031
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_04_077.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_04_077.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_04_077.jpg, 0, 1, 0, 30.19031
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_04_178.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_04_178.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_04_178.jpg, 0, 1, 0, 30.1903
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_04_285.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_04_285.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_04_285.jpg, 0, 1, 0, 30.19029
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_04_396.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_04_396.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_04_396.jpg, 0, 1, 0, 30.1903
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_04_498.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_04_498.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_04_498.jpg, 0, 1, 0, 30.19031
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_04_602.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_04_602.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_04_602.jpg, 0, 1, 0, 30.19033
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_04_708.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_04_708.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_04_708.jpg, 0, 1, 0, 30.19029
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_04_811.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_04_811.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_04_811.jpg, 0, 1, 0, 30.19029
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_04_912.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_04_912.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_04_912.jpg, 0, 1, 0, 30.1903
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_05_019.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_05_019.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_05_019.jpg, 0, 1, 0, 30.19031
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_05_126.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_05_126.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_05_126.jpg, 0, 1, 0, 30.1903
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_05_226.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_05_226.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_05_226.jpg, 0, 1, 0, 30.1903
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_05_332.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_05_332.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_05_332.jpg, 0, 1, 0, 30.1903
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_05_432.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_05_432.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_05_432.jpg, 0, 1, 0, 30.19031
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_05_534.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_05_534.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_05_534.jpg, 0, 1, 0, 30.19029
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_05_636.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_05_636.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_05_636.jpg, 0, 1, 0, 30.1903
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_05_741.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_05_741.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_05_741.jpg, 0, 1, 0, 30.19052
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_05_843.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_05_843.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_05_843.jpg, 0, 1, 0, 30.19028
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_05_946.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_05_946.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_05_946.jpg, 0, 1, 0, 30.19078
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_06_058.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_06_058.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_06_058.jpg, 0.0341793, 1, 0, 30.18961
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_06_167.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_06_167.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_06_167.jpg, 0.3271263, 1, 0, 30.16498
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_06_268.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_06_268.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_06_268.jpg, 0.09223472, 1, 0, 30.19039
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_06_376.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_06_376.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_06_376.jpg, 0, 1, 0, 30.18972
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_06_482.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_06_482.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_06_482.jpg, 0, 1, 0, 30.19015
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_06_590.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_06_590.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_06_590.jpg, 0, 1, 0, 30.19017
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_06_697.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_06_697.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_06_697.jpg, 0.2017458, 1, 0, 30.17937
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_06_806.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_06_806.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_06_806.jpg, 0.1570581, 1, 0, 30.18902
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_06_910.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_06_910.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_06_910.jpg, 0, 1, 0, 30.18933
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_07_012.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_07_012.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_07_012.jpg, 0.0509937, 1, 0, 30.19
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_07_118.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_07_118.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_07_118.jpg, 0.2738685, 1, 0, 30.17752
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_07_227.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_07_227.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_07_227.jpg, 0, 1, 0, 30.18826
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_07_339.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_07_339.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_07_339.jpg, 0, 1, 0, 30.19023
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_07_447.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_07_447.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_07_447.jpg, 0.2961966, 1, 0, 30.17267
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_07_550.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_07_550.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_07_550.jpg, 0.3210753, 1, 0, 30.18252
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_07_655.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_07_655.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_07_655.jpg, 0, 1, 0, 30.18789
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_07_764.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_07_764.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_07_764.jpg, 0, 1, 0, 30.18993
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_07_864.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_07_864.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_07_864.jpg, 0, 1, 0, 30.19199
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_07_966.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_07_966.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_07_966.jpg, 0, 1, 0, 30.1901
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_08_071.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_08_071.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_08_071.jpg, 0, 1, 0, 30.1903
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_08_172.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_08_172.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_08_172.jpg, 0, 1, 0, 30.19033
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_08_279.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_08_279.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_08_279.jpg, 0, 1, 0, 30.19029
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_29_08_385.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_29_08_385.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_29_08_385.jpg, 0, 1, 0, 30.19029
